x	y
-9.679058325420385	-2.509202768484305
-5.083061289569564	-1.162021094440737
5.578450099586618	2.157107528906397
2.712420219648379	-9.449049351713352
-3.757182355398605	4.458908599974580
-5.538019999656380	-4.460049390319361
-6.738208279203919	6.522053734004190
-6.525998077018169	-2.181202887374335
-2.312250823466619	4.899531941169788
-0.066830036318563	-6.758339456239643
-5.265950720838830	1.921901049553440
-1.495954919004737	8.708166199690771
6.055679551180951	5.223635240622066
8.231944274144965	0.275966177818202
2.883177553340730	1.661954774893820
-3.260798106408167	3.972941098798128
-7.375459080456088	-4.225805206958889
8.613018536561603	-0.451010715592844
7.023616085409319	-2.477489327048923
-8.660954734734290	4.751114524688870
3.813052220946342	1.381398049819369
-7.668051638500044	3.255625762929991
-2.215279365853671	5.148771669055858
-3.336904375754518	0.532840376370102
-6.135357874424896	5.093884095156311
-3.085899698266749	6.429554167216526
-0.116989947589690	9.365822227731012
4.619639936019220	-2.136287136286569
0.754249022297648	-0.179705410269799
-8.342024273911377	-3.659274763636415
2.938549279965084	7.766179336440835
-4.447747607897060	0.401872827013952
8.927535363508925	1.152208429017261
-3.547681802706720	2.388852669875282
-4.401435573970496	-1.119055948559929
0.910970964932378	-1.786591412899438
4.923916860276282	3.115007211911577
5.719324424831020	1.739405579321986
5.085794376851022	-0.955281441325197
5.633775491172806	7.029093886656796
1.839045741080032	4.597449732791002
-2.253341848932383	7.743656968482733
1.088049392468758	-4.665869371602622
-6.012180562888521	3.632970122480244
0.475246094813235	-7.779823696498568
4.683702368720540	-6.278789919331556
9.114653985499222	0.751454384690799
0.997503390157501	4.854345387997676
8.415626812707494	1.616178372621638
-1.984360114602464	9.449267203293422
6.271287878908810	-4.068895744873534
0.033781659510798	-8.281693889127231
5.346750920774515	-1.709628264374073
4.506733974591434	-8.164323644982554
-2.542986681811276	-7.102025055505111
2.746918788746266	-4.470707093799279
-4.255596842826280	-2.312445917998217
6.613214910342696	1.974757703634869
-7.955211948430756	3.957614331756852
5.626677682678435	1.370979319829453
7.857826179804772	4.105273549093042
4.621774015132788	0.374817210218667
4.998004412489911	-1.566013764330481
2.605896952881868	0.222860519314006
-3.922366743823700	-1.125716002922779
-1.592781314712564	-9.446150641331752
7.047809609620030	2.717055474557698
-1.720092150184217	5.160377172424429
-6.692993735004688	-1.587383404907812
-7.039300643570914	-6.299065888698378
6.036017996320487	-0.873573414048023
3.051157402224175	-0.488197858559505
5.259272199213634	-8.159164517937203
2.134922274894929	-2.777788644684407
5.954670903424751	6.972772447059082
5.475761955794225	6.110677507447154
-5.821590124124325	3.204083147761024
-0.182964337621291	6.784219164618592
-3.214293211871182	7.922553906338484
-8.734291703748447	-1.125023873441843
-0.505227114060484	1.117653695951978
1.190922878533833	1.882875513138587
-1.915455544487253	0.761353839400796
-5.118537452119670	8.002714256021571
-3.009251106178763	0.455536714593557
2.780964967282842	0.228088398038233
-1.553736246087199	0.234817772560020
3.081781527825918	2.735500275784317
-8.703948818257532	-3.393678514458844
-5.521386282893750	0.879187085176067
-2.399548791689008	-4.020174516750089
-1.999715922966955	0.234274797990956
-8.872466371631324	1.495707848317993
3.417706564727662	7.359604543562483
-7.988613221004477	5.228280978708324
9.956296298024890	0.316532840577787
-0.884374414675184	-1.535460834874574
-1.897812201746980	-6.550044462906922
6.905399523542939	-0.227294529964065
-4.708432837299677	-8.356970760564373
-3.404743724944993	-4.480294393352536
6.986464325981951	-5.578157968579725
3.985271758066828	2.706538318779183
-0.787184337446476	-6.211920760686737
2.796911832881836	-8.762458057140766
-7.762305516930166	4.244703919461999
-0.797168328113465	-8.652632844380316
-2.764542817187096	-2.784186569170195
8.664392508510417	-1.756016895170155
-1.132889114138824	4.249313755572175
7.052580674750449	6.314832357990172
1.500921590189009	-3.645300615314533
-3.018788568892483	3.510448924576899
3.198354149918296	-4.185726433066733
-1.679444564871959	9.705870494793274
-5.027252244414350	-5.156009535882652
5.515478831950725	-0.864979492411378
-1.113360054082668	-9.402313310348713
-0.885703245024718	-8.648604911776273
-5.119607114396676	1.975710118593828
-4.099492759021188	3.475650901619655
3.794034818170910	3.134465081960232
3.686565498755910	-2.428777362446370
-0.056900020030779	-9.248070281090827
6.035706390580146	2.978425691163713
5.575766383366982	-7.688916142234408
4.942173707806019	-0.172101990882376
5.583342414807236	1.275902026432882
5.384873841946398	6.264597193716796
7.075180282868534	-5.738207020923403
-6.604640335772124	-4.255079648887379
-0.766096203549644	8.168561422573427
-2.982638658660523	-6.845002232438545
-1.420898022102232	4.617716281101053
2.878489521847866	-2.425289436103919
-1.134863638827453	9.576754582018250
5.886353690223995	4.857221564927346
7.693044634216677	2.870637365092292
2.073892068075815	-8.454951389056840
-2.331873581382604	7.259032382068585
-7.141435086650128	0.444840813459386
8.294744187266108	-1.908886822795912
4.502548720439407	-0.411779019291382
-8.864468296813779	-2.358718672908989
4.468416361241020	5.086167616486932
2.535096970809055	0.809806347370294
-2.158661446982718	8.465787879305887
-1.597059087148654	-7.914375827956683
-6.868265859789785	-1.803796063068739
-4.129025352982642	8.323089207589893
7.966463735039269	3.090529624296662
9.086769763642982	-2.757328153220288
-6.419084267916353	-7.364684492556146
1.963061348271582	6.712865771160133
7.285044988082243	-1.552386102981416
3.613918733564774	0.726747444672204
-5.473400387052012	-4.541816025540323
-8.290850276858208	5.358147771318595
7.213095058184015	5.232092729792805
-8.340532185345459	2.667969764423502
0.735285892236481	8.933752689683516
-1.407710080479558	2.598732606786250
-1.832732186526317	-5.250656364001009
6.919242215147502	0.690648061583694
7.774529716223264	-2.332308646018787
-1.840705595031854	0.555771933580778
-1.344838393423817	-7.462836137205874
1.708665676859430	3.905223997932269
5.436482271569278	-6.712232757488906
-9.209826699132677	-2.615898085648573
1.026258747411075	-7.199273002604591
-6.316844392373959	-5.008989072496637
-4.896157893920044	-7.068970649588711
-4.390110193626787	-0.135876041806126
-1.339318529518405	0.481733336986189
6.222413861430756	2.844608194618320
7.682635687536663	3.105208539980111
5.388581532935841	6.007408786553933
-4.420250654402073	-0.495387092711687
2.047575775552983	0.213854065007328
-6.658069708874629	0.476924523454572
-5.127686036725240	5.542755249700574
-7.453323909379461	-2.218929351897475
-6.309510259158778	-6.105156051431622
-0.199627220534767	-8.497332930230598
-0.788678867815506	-4.506102912776423
2.394768583105560	4.448061409716662
-3.228126554709080	0.942834797644203
-6.232584418868142	-1.223431716982353
6.220370476481182	0.967866479963526
-0.315042162370921	5.270014921750611
0.820752410916964	5.593374926452515
3.406139567839547	-7.192929320607437
-5.547341209808039	4.760564500338274
-5.916748729766352	3.217837461182218
-0.371400729289940	-4.674244172724608
4.090567840753620	-6.879086955693971
-7.514394647307511	2.597713992148557
-4.566063480828164	0.084859949605785
-8.184122049233707	0.352078488505645
-6.347354669458057	4.485933470227639
-3.152859636296347	2.100779208739652
6.519795429001791	7.192729173398490
-2.931254387698137	-8.744529708293442
-1.840157108226324	-2.784590099282472
-0.920645752176178	6.755620239692044
-1.621168652149727	-6.907791570414340
1.859913216660735	5.331772750297701
2.854759942386672	7.293072319874667
4.100366875421860	-8.135700458674505
-3.355334503079219	3.267734968312763
4.752467175791406	6.153161168659052
1.678979805676056	3.533393893839711
2.998668541830484	6.246975979069059
5.736826057583746	-6.123449485132276
-2.221949851853844	6.721404334176559
-0.186362060440619	6.064526843676356
-6.084788869235899	5.173007931607533
4.719132822288573	-3.806257975072104
-7.240704438694082	4.222818755248190
4.743900307177762	-4.175044268126956
-5.598872416921569	-7.058648945243118
-0.241583662935071	6.949892327625022
-1.246563679987829	0.168275222693287
6.201761660715269	-1.867267455071944
-0.839720418510550	-0.222920403803017
0.957466130677262	3.013712059222621
-0.081429986601768	-2.306740708558151
4.028738334817705	-5.264662134339273
6.144135577604627	-3.413312191045205
-1.857428143917890	5.757750864406258
-5.816498456531814	2.306009863411735
3.919850835017340	4.849276264976089
5.736161723249383	7.051661926819135
5.795573921579666	7.147390890368114
-3.071690912920683	9.343620063395225
-0.614516612275062	-8.114315529511531
-4.672779224054621	2.785603669567171
5.325673304995119	-7.009066327270662
5.551823898637085	-4.117585367525284
-0.082188351406313	-4.875368193835763
-1.077364238066551	9.734605976808997
-6.400792765455343	5.215143514014231
5.062335763263891	-5.949924592811268
7.140571090821734	-6.608006338344466
-4.216964245031087	-8.440390947619450
2.331849836746983	-8.328270324854302
-3.514247381566144	4.209243099083797
4.369920872108378	4.389755631915632
-2.983108192511892	8.144413294300936
-7.081198249300608	1.429222402243141
-1.349583923839884	-1.594928196545356
-3.290992419087878	-3.233174619610259
3.897961173630550	-4.380742182227902
-0.363414339222028	7.910952674141740
-2.282207352732517	6.019651494066619
3.374779985768397	-4.525143947525713
7.747514889059712	5.086946700915485
-7.406076134125890	-4.342698817868779
-8.067298982053526	2.272351781256476
5.423825542065110	-5.978071025790785
1.546644445671020	-6.095589202847729
-9.275001204819832	2.837708832869045
-2.055009468184746	-1.075018753841541
1.366776777919478	-3.737846673666012
4.494915504171908	5.362773515010352
-6.241815078557871	5.901660386104995
-9.343970443805631	2.402687810798128
1.800603080837095	-0.942400107877194
7.879211217448922	-3.313438018605670
-8.800525282837560	-0.743255456891167
-6.241981224335095	1.030187141171325
-1.880212450389774	3.748446529179396
-8.423524793202288	-3.328424765751514
2.567447273654897	-1.300443327631958
2.434249656451011	7.880754685595849
4.027873977383483	8.778120618867307
-3.151984867355193	-1.002924670625053
-5.989750107483524	0.844540177701234
-6.553128244043604	2.334726046848629
7.958594196869870	-4.928128944192391
-5.140322268045838	-0.284447152898234
4.779581625564163	1.349107963993154
-5.898927374499212	-5.051800262086863
-3.027603385201804	0.112165899112400
-4.778608898211712	7.191204657330994
-0.760687521802774	-8.484537594537489
-6.514063589485446	-2.382710059878228
-0.414856406050599	-9.060103891697013
-7.107612468632522	-1.878790349301616
-7.442275403054102	-4.732794652888124
8.799945393473180	-1.349380273158839
0.305863176080518	-5.065534412984044
0.699254385490748	3.303241751650865
0.216458070926615	-2.978243963217602
7.388481140366827	3.441437978763226
-0.808735060922362	-7.387236640205548
4.809713579314653	8.238261693098263
-6.920602922073166	-4.142001061010443
8.243152116277384	5.074252211508698
5.712669240180561	-7.334687239888166
5.493738370450188	1.434700260786157
5.127653881888933	7.232894759154243
1.904469458135347	-6.725772224464903
-9.008231480092638	-0.495893390124441
-4.809200736069073	1.764676549277184
-4.396538643738252	1.816261970598933
2.037741802710307	-4.094818370689305
-7.077603457525746	0.702866176387127
6.732967483227151	-0.526841587255362
7.111881227338726	1.467112023969713
3.681912889830441	6.811631395422642
7.957145673283623	1.044899425597871
-0.575270909126023	-0.475147108743900
8.385305768438165	-2.963399955710165
-0.037513627671724	1.891656056245248
5.441806841679647	0.166339428841369
-2.076282521149416	-0.545140484019021
-4.610039165976251	-8.771638661997384
5.127593952853697	8.186333555913032
-1.557917664496745	-4.747578871463036
4.260047629686295	-8.688905949792950
6.893597126978248	6.025972477315424
2.912427157726980	7.838372139158285
4.981852774986301	-1.104882908660684
1.889610740006258	0.861701980017017
-4.113809075144761	-5.676275395751933
1.997525623047573	7.080331915509112
3.101439146467048	-0.448204080153059
2.078862829394136	9.435809726480185
5.333016299313091	7.872305822253424
-0.778743054386789	-0.104605864405002
5.910075721287391	-4.183155228612551
3.760597246432392	-8.300054266725914
8.425780564536792	3.465956218954066
-1.977164312525485	-2.670889472308805
7.026969516666690	-5.399096411121782
6.161708171850084	-4.448030056857179
7.220785171705497	6.662539233611563
-3.604715980153953	-3.030353061351803
0.448875063464106	-2.599109641234299
-0.568704579482079	-0.339812594624818
-3.474655752828710	-8.806915292983437
2.790991944212847	-5.751549459466739
1.302121708264228	3.108967824479927
2.240726949866716	-3.738796407865277
5.963325201219114	-4.734223053040391
-5.520471743509423	4.943354058319935
-4.820473377093475	5.665845869092197
-2.832797335930370	-9.520728355601680
6.201026350476822	-0.682247939904566
-0.587753532946231	-6.530442419990224
-0.413031137448632	7.886918097534778
-7.456771537140924	5.859577670119370
